Date,"('Close', '^GSPC')","('Log Returns', '')","('Realized Volatility', '')","('Close', '^VIX')","('Implied Volatility', '')",Risk-Free Rate
2020-08-10,3360.469970703125,0.0027384652733919213,0.1124826260615785,22.1299991607666,0.221299991607666,0.0011
2020-08-11,3333.68994140625,-0.008001055401377298,0.11069066527730692,24.030000686645508,0.24030000686645508,0.0011
2020-08-12,3380.35009765625,0.013899502293613534,0.11141559610823243,22.280000686645508,0.22280000686645507,0.0011
2020-08-13,3373.429931640625,-0.002049272676156681,0.11001188902195333,22.1299991607666,0.221299991607666,0.001
2020-08-14,3372.85009765625,-0.00017189739627902921,0.10852161778464371,22.049999237060547,0.22049999237060547,0.001
2020-08-17,3381.989990234375,0.002706177507423456,0.10851350845047406,21.350000381469727,0.21350000381469728,0.001
2020-08-18,3389.780029296875,0.0023007404198168474,0.10622408529597922,21.510000228881836,0.21510000228881837,0.0009
2020-08-19,3374.85009765625,-0.004414123345182018,0.10851278367808351,22.540000915527344,0.22540000915527345,0.0011
2020-08-20,3385.510009765625,0.0031536547683461333,0.10766707698917741,22.719999313354492,0.22719999313354491,0.0011
2020-08-21,3397.159912109375,0.0034351999829724668,0.09502472311478156,22.540000915527344,0.22540000915527345,0.001
2020-08-24,3431.280029296875,0.009993615364903508,0.09326124200464228,22.3700008392334,0.22370000839233398,0.0012
2020-08-25,3443.6201171875,0.003589899745540117,0.09198775246808788,22.030000686645508,0.22030000686645507,0.0011
2020-08-26,3478.72998046875,0.010144001344841499,0.08854481271821872,23.270000457763672,0.23270000457763673,0.0011
2020-08-27,3484.550048828125,0.0016716460318091384,0.08295381511032211,24.469999313354492,0.24469999313354493,0.0011
2020-08-28,3508.010009765625,0.006710002849570254,0.07976412764626722,22.959999084472656,0.22959999084472657,0.001
2020-08-31,3500.31005859375,-0.002197375175508541,0.08090149993595507,26.40999984741211,0.2640999984741211,0.0011
2020-09-01,3526.64990234375,0.007496831420705943,0.08111889513469751,26.1200008392334,0.261200008392334,0.0012
2020-09-02,3580.840087890625,0.01524905014386973,0.09118168032678152,26.56999969482422,0.2656999969482422,0.0012
2020-09-03,3455.06005859375,-0.0357575941421853,0.16393039043674895,33.599998474121094,0.33599998474121096,0.0011
2020-09-04,3426.9599609375,-0.008166280754275102,0.1665089332100034,30.75,0.3075,0.0011
2020-09-08,3331.840087890625,-0.02814882908646679,0.1949358162797974,31.459999084472656,0.31459999084472656,0.0013
2020-09-09,3398.9599609375,0.019944760662180386,0.20702697062289302,28.809999465942383,0.2880999946594238,0.0012
2020-09-10,3339.18994140625,-0.017741245925395586,0.2146988983710427,29.709999084472656,0.29709999084472655,0.0012
2020-09-11,3340.969970703125,0.0005329301580873496,0.20876821095248613,26.8700008392334,0.268700008392334,0.0011
2020-09-14,3383.5400390625,0.012661335025022992,0.2136075042490751,25.850000381469727,0.2585000038146973,0.0011
2020-09-15,3401.199951171875,0.005205785930499657,0.2143189054256124,25.59000015258789,0.2559000015258789,0.0011
2020-09-16,3385.489990234375,-0.0046296468921518345,0.21482964461532839,26.040000915527344,0.26040000915527345,0.0012
2020-09-17,3357.010009765625,-0.008447949528552457,0.21662948831369394,26.459999084472656,0.2645999908447266,0.0009
2020-09-18,3319.469970703125,-0.011245576947828505,0.21947352379770382,25.829999923706055,0.25829999923706054,0.001
2020-09-21,3281.06005859375,-0.011638564027297718,0.22209249683531446,27.780000686645508,0.27780000686645506,0.001
2020-09-22,3315.570068359375,0.010463016398376152,0.22536730494972115,26.860000610351562,0.26860000610351564,0.001
2020-09-23,3236.919921875,-0.02400733891437413,0.23475209773095754,28.579999923706055,0.28579999923706056,0.0011
2020-09-24,3246.590087890625,0.0029830055546290505,0.2345540403267667,28.510000228881836,0.2851000022888184,0.001
2020-09-25,3298.4599609375,0.015850439224188495,0.23930846961119587,26.3799991607666,0.26379999160766604,0.001
2020-09-28,3351.60009765625,0.0159821918538544,0.24747255870871226,26.190000534057617,0.26190000534057617,0.0011
2020-09-29,3335.469970703125,-0.004824282704443997,0.24566308835197442,26.270000457763672,0.2627000045776367,0.0009
2020-09-30,3363.0,0.00821984256837961,0.24840734220263977,26.3700008392334,0.263700008392334,0.001
2020-10-01,3380.800048828125,0.0052789495642950775,0.24746661699641373,26.700000762939453,0.2670000076293945,0.0009
2020-10-02,3348.419921875,-0.009623812866370861,0.24050978372087994,27.6299991607666,0.276299991607666,0.0009
2020-10-05,3408.60009765625,0.017813109002900934,0.2198289866399988,27.959999084472656,0.2795999908447266,0.001
2020-10-06,3360.969970703125,-0.014072064387523205,0.2232996449269004,29.479999542236328,0.2947999954223633,0.001
2020-10-07,3419.43994140625,0.017247163770241564,0.20844622367906698,28.059999465942383,0.2805999946594238,0.001
2020-10-08,3446.830078125,0.007978212894869286,0.19881245631423314,26.360000610351562,0.26360000610351564,0.0009
2020-10-09,3477.139892578125,0.008755095180752877,0.18883966794769128,25.0,0.25,0.001
2020-10-12,3534.219970703125,0.01628253015832422,0.19514980461040748,25.06999969482422,0.2506999969482422,0.001
2020-10-13,3511.929931640625,-0.006326891629163268,0.19399193521952204,26.06999969482422,0.2606999969482422,0.0011
2020-10-14,3488.669921875,-0.0066451720840594065,0.19568642581823847,26.399999618530273,0.26399999618530273,0.0012
2020-10-15,3483.340087890625,-0.001528923514213078,0.19481354529557662,26.969999313354492,0.2696999931335449,0.0011
2020-10-16,3483.81005859375,0.00013491045663045577,0.19161328513227957,27.40999984741211,0.2740999984741211,0.0011
2020-10-19,3426.919921875,-0.016464663514942676,0.196859719473904,29.18000030517578,0.2918000030517578,0.0011
2020-10-20,3443.1201171875,0.0047161953200011274,0.19115846444383544,29.350000381469727,0.29350000381469726,0.001
2020-10-21,3435.56005859375,-0.0021981140115702774,0.1893657012263479,28.649999618530273,0.28649999618530275,0.001
2020-10-22,3453.489990234375,0.0052053540034913415,0.16486503501937447,28.110000610351562,0.2811000061035156,0.0009
2020-10-23,3465.389892578125,0.003439838320389479,0.16486910555471718,27.549999237060547,0.27549999237060546,0.001
2020-10-26,3400.969970703125,-0.018764472985322012,0.17447909335178233,32.459999084472656,0.32459999084472657,0.0011
2020-10-27,3390.679931640625,-0.003030205350445511,0.1667980567394052,33.349998474121094,0.33349998474121095,0.001
2020-10-28,3271.030029296875,-0.03592554210857772,0.2089084608240751,40.279998779296875,0.40279998779296877,0.001
2020-10-29,3310.110107421875,0.01187652493999744,0.21129659390217118,37.59000015258789,0.3759000015258789,0.0009
2020-10-30,3269.9599609375,-0.012203713445259962,0.21367194592277913,38.02000045776367,0.3802000045776367,0.0009
2020-11-02,3310.239990234375,0.012242950890591667,0.21671442097500887,37.130001068115234,0.37130001068115237,0.0009
2020-11-03,3369.159912109375,0.01764273768407783,0.21653329069163296,35.54999923706055,0.3554999923706055,0.001
2020-11-04,3443.43994140625,0.021807525655091704,0.22385803310650193,29.56999969482422,0.29569999694824217,0.001
2020-11-05,3510.449951171875,0.01927326577670128,0.2257949141906624,27.579999923706055,0.27579999923706056,0.001
2020-11-06,3509.43994140625,-0.00028775658537381985,0.2245037376225388,24.860000610351562,0.24860000610351562,0.001
2020-11-09,3550.5,0.011631974746344153,0.22599517934232394,25.75,0.2575,0.0011
2020-11-10,3545.530029296875,-0.001400775220867666,0.2191196953287647,24.799999237060547,0.24799999237060547,0.001
2020-11-11,3572.659912109375,0.007622728362991461,0.21925091818454734,23.450000762939453,0.23450000762939452,0.001
2020-11-12,3537.010009765625,-0.01002865154706935,0.22100801461124062,25.350000381469727,0.2535000038146973,0.001
2020-11-13,3585.14990234375,0.013518546706294007,0.22524078561118288,23.100000381469727,0.23100000381469726,0.0009
2020-11-16,3626.909912109375,0.011580734922832603,0.2279226196109523,22.450000762939453,0.22450000762939454,0.0009
2020-11-17,3609.530029296875,-0.004803443784647531,0.21949687549110555,22.709999084472656,0.22709999084472657,0.0009
2020-11-18,3567.7900390625,-0.011631210647481315,0.2246359198939295,23.84000015258789,0.2384000015258789,0.0009
2020-11-19,3581.8701171875,0.003938675690732779,0.22430193181696811,23.110000610351562,0.23110000610351564,0.0007000000000000001
2020-11-20,3557.5400390625,-0.006815737372918576,0.22598712206904564,23.700000762939453,0.23700000762939452,0.0007000000000000001
2020-11-23,3577.590087890625,0.005620108181849693,0.2263593463257397,22.65999984741211,0.2265999984741211,0.0008
2020-11-24,3635.409912109375,0.016032458814031775,0.2190518100100105,21.639999389648438,0.21639999389648437,0.0009
2020-11-25,3629.64990234375,-0.0015856747555094064,0.21859294699041265,21.25,0.2125,0.0009
2020-11-27,3638.35009765625,0.0023941110259011363,0.16607285209578643,20.84000015258789,0.2084000015258789,0.0009
2020-11-30,3621.6298828125,-0.004606140636972006,0.16736866205284714,20.56999969482422,0.20569999694824218,0.0008
2020-12-01,3662.449951171875,0.011208140661592923,0.1576795670306396,20.770000457763672,0.2077000045776367,0.0009
2020-12-02,3669.010009765625,0.0017895645286042845,0.15611197507431832,21.170000076293945,0.21170000076293946,0.0009
2020-12-03,3666.719970703125,-0.0006243520802942291,0.1500311321795719,21.280000686645508,0.2128000068664551,0.0008
2020-12-04,3699.1201171875,0.00879746371518688,0.1367922511145834,20.790000915527344,0.20790000915527343,0.0009
2020-12-07,3691.9599609375,-0.001937513438963252,0.12502856791688224,21.299999237060547,0.21299999237060546,0.0008
2020-12-08,3702.25,0.002783271170170473,0.12464855910562427,20.68000030517578,0.2068000030517578,0.0009
2020-12-09,3672.820068359375,-0.00798096494847171,0.12515188744681915,22.270000457763672,0.22270000457763672,0.0008
2020-12-10,3668.10009765625,-0.0012859345277717227,0.12511767101127,22.520000457763672,0.22520000457763673,0.0008
2020-12-11,3663.4599609375,-0.0012657980842328352,0.12352159879705216,23.309999465942383,0.23309999465942383,0.0008
2020-12-14,3647.489990234375,-0.0043687882451469585,0.11849541245739566,24.719999313354492,0.24719999313354493,0.0009
2020-12-15,3694.6201171875,0.012838482022218645,0.11764411289240653,22.889999389648438,0.22889999389648438,0.0008
2020-12-16,3701.169921875,0.0017712256203230642,0.11174146763285774,22.5,0.225,0.0009
2020-12-17,3722.47998046875,0.0057411428089832834,0.11084929626239971,21.93000030517578,0.2193000030517578,0.0008
2020-12-18,3709.409912109375,-0.003517296952148704,0.10197715660468776,21.56999969482422,0.21569999694824218,0.0008
2020-12-21,3694.919921875,-0.003913928486909485,0.10356979586910628,25.15999984741211,0.25159999847412107,0.0009
2020-12-22,3687.260009765625,-0.0020752446917703606,0.10002695976586312,24.229999542236328,0.24229999542236327,0.0009
2020-12-23,3690.010009765625,0.0007455332718186887,0.0990437071795942,23.309999465942383,0.23309999465942383,0.0009
2020-12-24,3703.06005859375,0.0035303499794869524,0.08425192431158307,21.530000686645508,0.2153000068664551,0.0009
2020-12-28,3735.360107421875,0.0086847075384115,0.08790066838496292,21.700000762939453,0.21700000762939453,0.0011
2020-12-29,3727.0400390625,-0.002229864827278697,0.08867594808943483,23.079999923706055,0.23079999923706054,0.001
2020-12-30,3732.0400390625,0.0013406480950792154,0.086172246136854,22.770000457763672,0.22770000457763673,0.0008
2020-12-31,3756.070068359375,0.006418204711703793,0.08075084313437572,22.75,0.2275,0.0009
2021-01-04,3700.64990234375,-0.014864762712025787,0.09799225387745839,26.969999313354492,0.2696999931335449,0.0009
2021-01-05,3726.860107421875,0.007057631383362026,0.100551559359965,25.34000015258789,0.2534000015258789,0.0009
2021-01-06,3748.139892578125,0.005693603382474094,0.09797297693524942,25.06999969482422,0.2506999969482422,0.0009
2021-01-07,3803.7900390625,0.014738260107752971,0.10889464206576818,22.3700008392334,0.22370000839233398,0.0009
2021-01-08,3824.679931640625,0.00547683739351537,0.10971588952447574,21.559999465942383,0.21559999465942384,0.0008
2021-01-11,3799.610107421875,-0.006576327616621317,0.10827702038830295,24.079999923706055,0.24079999923706055,0.0008
2021-01-12,3801.18994140625,0.000415702030569564,0.10786202260499599,23.329999923706055,0.23329999923706055,0.0009
2021-01-13,3809.840087890625,0.0022730563867261076,0.10733249258127517,22.209999084472656,0.22209999084472656,0.0009
2021-01-14,3795.5400390625,-0.003760513068743101,0.10690715021065672,23.25,0.2325,0.0009
2021-01-15,3768.25,-0.007216000798278504,0.10355966579712907,24.34000015258789,0.2434000015258789,0.0009
2021-01-19,3798.909912109375,0.008103457635761657,0.1064822254419801,23.239999771118164,0.23239999771118164,0.0009
2021-01-20,3851.85009765625,0.013839417376510862,0.11420937638554778,21.579999923706055,0.21579999923706056,0.0008
2021-01-21,3853.070068359375,0.00031667316131354906,0.11279702203966271,21.31999969482422,0.21319999694824218,0.0009
2021-01-22,3841.469970703125,-0.0030151526629377105,0.11226412242391091,21.90999984741211,0.2190999984741211,0.0008
2021-01-25,3855.360107421875,0.0036093175130174657,0.11148270624328839,23.190000534057617,0.23190000534057617,0.0009
2021-01-26,3849.6201171875,-0.001489943161153501,0.11209796746185835,23.020000457763672,0.23020000457763673,0.0007000000000000001
2021-01-27,3750.77001953125,-0.02601331512610035,0.14802968536911723,37.209999084472656,0.37209999084472656,0.0008
2021-01-28,3787.3798828125,0.009713298778760395,0.1487776680935419,30.209999084472656,0.30209999084472655,0.0007000000000000001
2021-01-29,3714.239990234375,-0.019500377654792,0.16422893456516321,33.09000015258789,0.3309000015258789,0.0006
2021-02-01,3773.860107421875,0.015924300234678626,0.1734250360001871,30.239999771118164,0.30239999771118165,0.0007000000000000001
2021-02-02,3826.31005859375,0.013802528814310624,0.17839890681475937,25.559999465942383,0.25559999465942385,0.0007000000000000001
2021-02-03,3830.169921875,0.0010082606153447803,0.16896978409421853,22.90999984741211,0.2290999984741211,0.0004
2021-02-04,3871.739990234375,0.010794847643921975,0.17096428403902292,21.770000457763672,0.21770000457763672,0.0004
2021-02-05,3886.830078125,0.003889919607763825,0.1705625452631584,20.8700008392334,0.208700008392334,0.0003
2021-02-08,3915.590087890625,0.007372107476289037,0.16531199878709188,21.239999771118164,0.21239999771118165,0.0005
2021-02-09,3911.22998046875,-0.0011141454217211749,0.1648296101315551,21.6299991607666,0.21629999160766603,0.0004
2021-02-10,3909.8798828125,-0.0003452445223915674,0.1625876998375086,21.989999771118164,0.21989999771118163,0.0005
2021-02-11,3916.3798828125,0.0016610748145877074,0.16255357356530395,21.25,0.2125,0.0005
2021-02-12,3934.830078125,0.004699970926162608,0.1629307120304763,19.969999313354492,0.19969999313354492,0.0004
2021-02-16,3932.590087890625,-0.0005694345154154666,0.16199567559629624,21.459999084472656,0.21459999084472656,0.0004
2021-02-17,3931.330078125,-0.0003204533489169501,0.1589520627691626,21.5,0.215,0.0004
2021-02-18,3913.969970703125,-0.004425614227243303,0.15883308463352847,22.489999771118164,0.22489999771118163,0.0003
2021-02-19,3906.7099609375,-0.0018566190956649255,0.1525526053389788,22.049999237060547,0.22049999237060547,0.0004
2021-02-22,3876.5,-0.007762892893710863,0.1553328273553991,23.450000762939453,0.23450000762939452,0.0003
2021-02-23,3881.3701171875,0.0012555296115265332,0.1548921843651948,23.110000610351562,0.23110000610351564,0.0004
2021-02-24,3925.429931640625,0.011287667670985945,0.15906679975489527,21.34000015258789,0.2134000015258789,0.0003
2021-02-25,3829.340087890625,-0.02478339442417185,0.18218483318314166,28.889999389648438,0.28889999389648435,0.0004
2021-02-26,3811.14990234375,-0.004761532293798778,0.15752579370790526,27.950000762939453,0.27950000762939453,0.0004
2021-03-01,3901.820068359375,0.02351217322569352,0.1738173348937104,23.350000381469727,0.23350000381469727,0.0005
